4.496002209101008229e-01 7.338589341070417271e-02 2.268972811303854031e-01
3.222507931253960067e-01 5.396036769824479745e-02 2.058188611122119038e+00
2.419152645659015943e-01 1.333168818743392103e-01 1.107867046231832076e+00
5.601411497422748714e-02 2.877429851314226156e-02 1.369509388514537962e+00
3.604949157547491234e-01 5.113175547329409376e-01 8.867249399453910330e-01
4.657784204068389222e-01 3.163528796839135127e-01 1.059565847780779890e+00
7.734724468445868251e-01 1.623532584848814964e-01 1.886657477030591945e+00
3.603929124897146119e-01 4.358981994227755785e-01 4.431286351876532192e-01
1.303606940026907912e-01 1.207259072264530025e-01 7.522039302266919636e-01
5.526681075844838698e-02 1.113352712898400959e-01 4.583285519053730273e-01
3.302451022161779215e-01 3.220471415179791685e-02 1.145908325839195108e+00
2.023169546182199963e-01 3.041035448842903041e-02 8.710965524921211456e-01
1.298771336898661977e-01 2.839747702197404147e-02 2.750776732873069091e-02
2.987101360159106003e-02 2.978680479818270055e-02 1.793903292535633964e+00
4.642671363698480103e-01 4.958953733327745722e-02 1.837550823216050011e+00
5.008138262016379461e-01 9.761251625522676667e-02 4.720639686854338213e-01
1.628940666057089037e-01 1.253724214469708054e-01 1.146122318995894895e+00
1.224250471409764063e-01 3.023068377104238050e-02 9.053590266851145874e-01
2.494719591664754099e-01 1.248297030767443055e-01 1.632469965711730975e+00
6.064883278315855719e-01 3.478303421285628971e-01 4.434361765375660069e-01
6.232989407655900038e-01 3.010918136412524260e-01 7.641989466381522433e-01
5.089421379538722201e-02 1.082408122142640011e-01 2.171617442177929957e-01
6.204020460542156862e-02 2.946766624874671073e-02 1.158889492606488103e+00
2.999503892017653106e-01 4.635482071353110717e-02 4.269474560107863748e-01
2.222075164471543907e-01 3.069975989654925852e-02 8.365599932614712353e-01
1.943436720108296101e-01 1.008509212020299028e-01 5.595506355114209240e-01
2.606186554669436828e-01 3.027127208800806102e-02 3.740666058585340181e-01
2.107867628555482042e-01 2.857706521026446081e-02 1.475715237451332040e+00
4.944919040560015744e-01 8.403465557310590972e-02 1.528913788204429025e+00
3.045684047142129813e-01 8.866621524993639758e-02 1.568409315854921937e+00
3.623577424591543084e-01 3.746711640497493029e-02 1.285324124520113909e+00
4.283738808548898103e-02 8.257923574288644764e-02 9.297058505777876236e-02
2.334489613142932962e-01 2.311916719319679070e-01 7.074320210766590344e-01
1.174401334957723003e-01 8.834707324731057299e-02 1.561065378454278063e+00
2.508678897890043169e-01 2.950423217780431123e-02 1.349203690878846951e+00
1.217786139489015068e-01 3.011351698374039113e-02 1.112732303842083992e+00
2.726305117305063974e-02 2.868353784689930963e-02 1.900266971122241966e-01
1.839522623565355008e-01 1.480582283114806053e-01 1.252577192089675107e+00
5.243891469278182393e-01 9.946744346146833837e-02 1.340382170447038002e+00
1.569318330742990042e-01 1.107442904330250971e-01 4.673363051181447791e-01
2.270096821007366039e-01 1.242968270084254950e-01 1.780868534514814971e+00
1.480185553578589053e-01 1.035596874975952958e-01 1.043490401230303011e+00
8.867636632710760303e-01 4.717502004258647963e-01 1.898954202082977938e+00
1.099081951013232972e-01 1.059335310219990944e-01 2.228286873723117179e+00
7.246929189773074209e-02 1.470520468321535046e-01 1.241798970138074054e+00
1.040007304359627932e-01 2.912287090116955079e-02 5.366779286086734713e-01
1.309775888225711005e-01 2.884762592602787071e-02 1.487144182452220020e+00
2.015494681697591883e-01 2.908570851245398034e-02 6.984505324783020497e-02
3.348339378727789861e-01 2.906368514157137151e-02 1.614508359716533059e+00
1.631081450238434094e-01 2.966381134938680941e-02 6.981861939641109682e-01
4.203444554789436127e-01 2.344041832644848944e-01 2.566738514606535237e-01
1.831961565451092899e-01 2.966780710696462903e-02 6.636813406032978646e-01
1.427516660705266949e-01 2.935363451204351173e-02 8.017734641534812745e-01
1.926839895438665073e-01 3.011941679535662039e-02 7.847404626815740469e-01
1.038308317978868939e-01 2.912753474341892024e-02 5.712184483043578620e-01
4.333005177035290090e-02 2.883948126007263024e-02 1.078700484735898968e+00
3.731460547180727172e-01 2.995837103284354139e-02 1.792685394076610095e+00
5.434387929511476090e-01 3.499889899644484936e-01 1.429725388640278094e+00
3.116882857423851003e-02 2.941514077345042111e-02 1.172704675330229929e+00
5.633354022193372279e-02 3.085421060649552044e-02 1.924334339032073959e+00
3.910284726142522205e-01 1.663254018995496963e-01 1.264266926558486936e+00
1.231699304705982934e-01 2.995869700612542944e-02 7.095381986163079580e-01
1.410879456904862994e-01 2.844832755231887014e-02 1.400737668532882063e+00
3.261440987505954126e-01 3.445433248968107764e-02 9.932293129697636891e-01
5.679182680009788736e-02 2.780458808887852074e-02 1.616705155465507082e-01
3.520256237498095020e-01 1.213290594745195933e-01 1.111705804683033927e+00
1.720983917863367074e-01 2.892712997697537147e-02 9.573352613941417122e-01
4.574804718982149188e-02 8.300400800469735774e-02 7.593689885919174820e-01
5.013568860111532466e-01 8.371294179837231175e-02 2.039773164969579167e+00
1.349288975691136927e-01 2.899144454212687974e-02 3.467557823377199200e-01
3.277192715976818271e-01 4.853303658838076240e-02 2.883750187057094738e-01
2.519159271788937171e-01 1.011781873184467995e-01 1.511233700973505956e+00
3.023844101886488112e-01 1.443542770860526958e-01 2.914913425648310019e-01
6.484439797683705375e-02 1.883961650496336904e-01 1.417871780718908126e-01
2.364031267142548132e-02 2.621256891012202148e-02 1.880244360769578016e+00
2.828152368933160021e-01 7.968536054367886257e-02 1.450466822709403081e+00
1.854095915944745099e-01 7.976011803664073696e-02 1.779559258914044095e+00
1.343714110316668875e-01 2.995197919548656107e-02 4.503982634491179859e-01
4.145936381894240186e-01 4.656439316803254874e-02 1.535559225067981037e+00
2.413571007052749129e-01 8.260362726736981964e-02 1.337963623499051069e+00
1.424853453163414940e-01 1.195619252487840067e-01 1.330054702673775902e+00
1.282349545302214899e-01 1.094932925346605024e-01 1.960270751748639073e+00
1.935871453604215975e-01 3.026212380107691849e-02 4.855331270455682247e-01
2.979644755951608159e-01 2.804744116929433137e-02 1.322128835233649990e+00
2.617054174607561998e-02 2.787633980665080169e-02 3.980215010801680942e-01
1.329872370971277862e-01 2.995643519002917990e-02 7.498822998335890055e-01
2.132076715244546061e-01 1.832726911253473867e-01 8.539352320214981251e-01
2.761483012424301164e-01 1.443255267635739914e-01 1.473822485922102965e+00
4.412221659636197946e-02 2.813645754639011037e-02 1.320608323833176057e+00
5.374455593880506088e-02 1.147395013815092069e-01 5.146055145637343786e-01
8.606536639342807216e-02 2.759803173057982090e-02 1.794530368214191929e-01
3.319775768439298114e-01 1.046482709317184956e-01 1.700236083904641093e+00
4.542882812115514035e-01 2.242158413481386003e-01 3.790807056574408973e-01
5.042748224798421219e-02 1.135545116357305068e-01 1.369161945622155985e+00
2.405113567027507004e-01 3.946653793281761774e-02 5.961934085854087711e-02
2.560938259413679807e-01 3.319065092376313197e-01 2.561637317757097798e-01
2.897780888315096837e-01 2.913682817233520864e-02 1.178958679472148940e+00
1.906647581880673015e-01 2.796452178950740997e-02 1.613919602547190024e+00
3.314705749234354015e-01 4.662567021820655799e-02 6.469649148714513576e-01
3.600204076017420873e-01 2.957138048956117066e-02 1.975871140837256901e+00
2.644416504686696867e-01 1.146537918097810943e-01 6.425964938310011476e-01
3.294449757013432900e-01 2.054969575680813954e-01 1.982634527418386972e+00
3.395804690910551038e-01 5.797503868647807534e-01 1.095393107994204085e+00
2.498025433557033992e-01 2.911622215072971059e-02 9.363003173077536490e-01
2.615303929699682728e-01 2.750153721230860215e-01 8.941272525102572644e-01
3.948656528121604059e-01 6.830390965939639458e-02 5.156858827264639844e-01
2.164797874025629065e-01 9.317044342316974093e-02 4.617617845371640994e-01
2.584905545200483212e-01 2.882716171646606054e-02 7.755919025590038984e-01
4.097713741708486346e-02 7.899476839858565747e-02 1.631825201042591988e+00
2.012833537555515917e-01 3.006158852302903001e-02 1.228104757382610046e+00
4.187129191730035727e-01 1.097730925114770995e-01 1.746286515900641101e+00
1.307204262477464074e-01 2.835653131776385075e-02 1.682978106906358073e+00
4.219381731600465035e-01 4.964200772472582290e-02 1.625672351678866923e+00
7.758476532486907606e-02 2.132080753272730111e-01 4.929073189993317117e-01
4.408049979954978825e-01 1.622494465575121114e-01 2.079900814045323898e+00
6.039584722439792497e-01 1.756857045309068999e-01 1.170000267373094038e+00
1.865959091314829121e-01 2.905866214267820852e-02 1.455246348906792109e-01
7.933335906543564908e-02 1.904105980803761922e-01 1.526388479395647035e+00
1.255505948491766055e-01 1.069079903420504934e-01 1.663350177518067019e+00
2.330792632396508912e-01 1.265150617155771928e-01 1.692438434094599931e+00
1.206910237335319935e-01 9.210811195076622215e-02 8.370028623659673261e-01
2.665674851203727047e-01 9.343118326958643749e-02 1.727907843507830110e+00
9.059268798297918091e-01 3.235280799804067797e-01 1.496561815901600978e+00
2.316772377585001041e-01 2.853956320464951998e-02 1.038183758493004927e+00
1.645280291362168912e-01 2.782881393887230020e-02 3.987234093061995943e-01
1.057770560318194997e-01 2.922544012475826181e-01 9.291550581560701350e-01
1.017619013592506033e-01 3.039820428118704121e-01 4.398314121581557989e-01
2.035565268276333106e-01 2.936508867741927098e-02 5.257679208983598862e-01
3.081762115054291207e-01 9.680592195817978862e-02 1.955697901018260021e+00
1.108579491871304057e-01 2.805650396076691047e-02 1.590757714832480962e+00
5.443815474065914761e-02 1.238782235183445990e-01 6.767900137764814028e-01
5.023577975619682862e-02 1.090123876057309954e-01 1.302710081505523920e+00
2.808685267290820797e-01 3.764129269430059876e-01 1.999974760557190034e+00
2.801411677356124841e-01 1.046374464461864023e-01 1.017468050918419964e+00
1.335457686549078871e-01 1.631019185733535992e-01 5.137468369592614881e-01
2.803175458541269927e-01 2.693145537310058166e-02 1.631293685746076916e+00
4.082147908716218798e-01 5.607209586591294093e-01 1.336556358204864958e+00
5.449900541435516166e-01 8.574801750856543558e-02 3.579380969108780786e-01
1.407461464014730934e-01 2.731008392329534878e-02 1.642663532778543045e+00
6.416224481928676227e-01 1.212765444631264955e-01 1.198097913703036060e-01
8.925233697934373267e-02 7.592607547991420125e-02 2.265992640333137909e-01
2.944493954982418948e-01 1.967098587355269879e-01 1.339947280622949988e+00
2.204728722648681138e-01 2.753148483347368086e-02 1.746411965026545055e+00
2.204376435897311137e-01 2.753039024200888002e-02 1.780969459938039900e+00
1.514605997527558867e-01 2.786061171835383168e-02 1.210697016799419989e+00
1.446082250735787056e-01 4.614726216314439800e-01 1.494891145185099024e+00
3.004279695483448864e-01 2.767309038644199040e-02 1.504425614113592102e+00
1.222028103994127063e-01 3.735823174477048148e-01 1.024347662382480983e+00
4.010921864760110811e-01 3.343828044607251304e-02 1.759969550903673907e+00
2.934413624212129923e-01 1.113037783575917955e-01 7.919049242138456179e-01
2.774133458468199809e-01 3.037216563985949136e-02 3.406375074744623088e-01
2.940615520278693773e-01 7.629988515567670548e-02 1.362676654480255989e+00
8.715655548403083985e-01 1.845896329305576067e-01 1.717165710500324904e-01
2.106695179965497877e-01 2.669908235674112867e-02 1.556372640394116935e+00
3.187458711010954793e-01 2.327917289103245968e-01 1.776252772203837926e-01
3.942251294963565744e-01 2.435488154820278084e-01 1.001390065316628969e-01
2.200241978457631031e-01 3.949458241173124939e-01 5.766973382585104391e-01
1.977346170413107895e-01 5.834241664934405325e-01 5.929626817661267646e-01
3.735286022800077266e-01 4.489511313398860115e-01 1.535990873129009948e+00
1.873233485836008905e-01 7.667124239689804277e-02 1.601111366123256108e+00
3.110005838814747237e-01 2.982363994609591937e-02 1.590852032129870031e+00
2.363182426576297124e-01 9.393360771681458221e-02 5.191266907134790831e-02
3.275606462514051853e-01 2.958463630617669954e-02 1.681742605719293016e+00
4.597483001138792658e-02 7.869258203593940126e-02 1.230777984040180906e+00
1.113318104390933067e-01 2.865982258126199139e-02 1.314330892308956944e+00
4.298340556099893711e-02 7.918634846778295489e-02 8.328052007422951375e-01
2.819131289648533767e-01 4.142895221035716724e-02 1.207428722142083050e-01
2.903257422811881261e-01 4.231085923313029906e-01 1.359401177852259002e+00
3.411557900543071842e-01 2.939324987346724968e-02 1.839110275241480963e+00
3.471933889560985254e-01 2.283803190485043932e-01 1.593396960532416973e+00
5.886428720609294257e-02 1.432983703619259974e-01 1.750919077848307026e+00
3.093077875049716208e-01 4.598725931521360222e-01 1.417244439712770088e-01
2.852377449551593905e-02 3.255153844117906342e-02 1.669421748478572942e+00
2.657527165047240958e-01 9.313393017695070775e-02 1.242694219052465021e+00
1.605838963789119889e-01 2.811418049515532896e-02 1.804055054145361936e+00
9.024026248906253933e-01 5.568267001011442119e-01 1.974908031710856104e-01
3.166554294096925182e-02 3.562210980523854847e-02 6.613911054919158206e-01
1.585960797620172003e-01 8.673325564259415366e-02 4.384304514826650040e-02
1.241376997768529056e-01 1.153659320783159969e-01 1.250502153236950020e+00
1.656623638723110914e-01 4.969585962509833754e-01 2.949327404680688880e-01
6.478571497379781441e-02 2.702726075452002025e-02 3.981546945608169796e-01
1.264108214087515114e-01 2.648148665517830944e-02 1.105827861373060994e-01
1.818215974503986088e-01 5.643288048604530038e-01 1.769424573293890024e+00
1.601799253167532910e-01 8.215785430860035599e-02 3.784468868308341061e-01
3.289734412266274166e-01 2.973457505357339145e-02 1.648877316757354050e+00
2.423698117736396984e-01 3.067710335646383138e-02 5.354344816140448327e-01
1.012801850948599064e-01 2.688680189618768146e-02 1.366106855088089933e+00
7.303715059807341925e-02 2.764044224324762114e-02 9.910358629643976069e-01
7.543327610090558299e-02 2.957081123730944880e-02 1.489586769530568011e+00
1.008117245058142986e-01 2.678713031946973119e-02 1.642609436730926076e+00
2.205601355418254916e-01 3.049427003603031108e-02 2.275039387308155081e-01
4.260829779652418048e-01 3.719916517617063295e-02 1.974949505943349948e+00
4.963442992987204816e-01 8.560550562884580716e-02 7.934044471200848436e-01
3.089884634644692873e-01 2.254434547815966916e-01 1.675723159838105936e+00
2.020503880409356134e-01 2.748646464887560120e-02 9.517317232526035786e-01
2.503171143876947169e-01 2.717197557868164873e-02 1.855844780763453050e+00
2.010690681063000973e-01 2.787597734922155068e-02 1.331748385684665026e+00
2.673682535657527781e-01 2.725547533966398914e-02 6.032631756267754497e-01
1.712792559312381890e-01 2.675977313744994091e-02 1.268332973276975029e+00
2.104694565954768060e-01 2.717327159619289945e-02 1.855951964851862090e+00
1.519457542533121930e-01 1.907978522621927020e-01 1.779828405813399961e+00
4.461329109069595011e-02 8.644146411809779107e-02 6.230074382257427823e-01
2.472933666214290893e-01 3.057383641734896101e-02 1.919978827479875971e-01
2.560029481775074126e-02 2.638859728685423109e-02 8.502742588693953385e-01
2.407748098685238980e-01 2.748127802370924078e-02 1.423968210576266102e+00
2.293178973408034893e-01 3.727516740908669024e-01 1.513789591063986029e+00
2.602941890317174156e-01 2.775623980820511941e-02 1.815557691695875109e+00
2.204700370881488014e-01 2.703554361346088147e-02 1.919438925842581911e+00
1.816321132312992137e-01 2.828127419839612106e-02 1.402373259904569958e+00
1.247269548265380057e-01 2.808605557259941099e-02 3.870128657043894194e-01
2.150733689503029900e-01 2.518868915955901899e-01 1.088443834976231983e+00
9.546510115870658619e-02 2.983749231566776988e-02 2.711476522252814769e-01
2.515088017018338173e-02 2.517892326316609891e-02 6.919670181735200210e-01
3.751286831792295939e-01 3.041580485872587974e-02 1.601457522132675892e+00
4.450174820893804117e-02 2.868899834203423108e-02 1.976167879258982962e+00
7.000000006641476924e-02 3.084463706166696087e-02 2.009971389942132980e+00
1.748187342230471120e-01 2.187083537594377014e-01 1.739595801447471057e-01
3.419430904042762842e-01 1.261609642822427990e-01 9.549712943574261148e-01
1.672213636891154986e-01 1.012293039200451022e-01 1.452713459617004099e-01
3.508153859934695085e-01 2.328840408124935035e-01 7.275200694566699156e-01
2.511522338693316161e-02 2.557636639036724863e-02 2.496043270283921853e-02
1.900000003282595051e-01 2.677838501904170054e-02 1.994277440168527038e+00
6.268574691495540918e-01 1.011177449418648039e-01 1.883069445437258960e+00
2.436302914525324131e-02 2.565132912778913046e-02 8.126249583753187844e-01
1.011049467767146937e-01 2.609512229557637078e-02 1.435232529031045923e+00
7.575262580297779935e-02 2.581960980896727889e-02 2.312378580514320991e-01
1.985214717304442100e-01 2.383997944021984949e-01 5.920767254904429899e-01
6.672919378070756302e-01 5.276315754051588147e-01 1.564938167969619043e+00
4.138600387429626770e-01 3.607534466223571296e-02 1.853125109989600006e+00
1.173632607337972006e-01 3.589522276706431092e-01 1.686173769813950951e+00
2.902287830559867055e-01 2.658919787995439946e-02 1.752120695385420923e+00
7.437593437650526218e-02 2.787196546003446046e-02 4.731499699496453104e-01
9.066493254601963592e-02 2.716939325585396997e-02 1.902068901687625990e+00
8.731351837761693047e-02 8.206945375409487042e-02 4.377934748387830172e-02
1.816056070042066095e-01 2.705376209825322009e-02 1.124373232217029006e+00
2.009867910798698865e-01 2.606170964885934013e-02 1.366357672974384041e+00
1.519566491867810065e-01 2.642448899121930053e-02 1.026402456838710897e+00
1.413910153718407892e-01 2.683872261970897052e-02 1.250992033942490922e+00
5.419367325408583347e-02 1.104491539433463954e-01 1.829348062096858962e+00
1.905369970706708993e-01 2.571347516990332011e-02 1.752150237858111970e+00
1.123543148315435947e-01 2.767626212132011029e-02 9.341054316033520211e-01
1.220418240232696988e-01 2.768589734213862050e-02 1.020548292547549973e+00
3.415530451793075128e-01 2.358986863500779907e-01 1.421953926314134975e+00
2.801831173758930760e-01 2.684319573398327025e-02 1.942301373395485919e+00
2.643787314116363141e-01 1.205653129928122014e-01 1.581766981352241030e+00
2.703639318164450245e-01 7.539116172316384645e-02 1.173189337645186958e+00
1.550051879354495121e-01 2.479451851827739126e-02 2.426310336119708033e-01
1.102659814835216939e-01 8.886602844310867444e-02 1.491861259552061059e+00
5.622310286136580904e-02 2.690039168792924054e-02 1.964125500175215866e-01
8.083138233710823739e-02 2.654165148071824937e-02 1.850261405968361084e+00
2.775136476294131072e-01 1.479056255273225873e-01 1.754584018864252082e+00
2.250472683548131875e-02 2.473385475028239133e-02 1.023950934865389018e+00
4.282482173893935040e-01 4.315417691649407750e-02 1.724199186864652900e+00
6.333179904153508621e-01 1.225146519649834009e-01 5.598483193832937133e-01
2.604773077273603854e-01 2.524818421939957827e-02 1.596750482799657034e+00
6.959449684083428567e-01 1.495604022289855062e-01 2.015021219320757950e+00
4.308629848392550032e-01 1.466178261979259878e-01 1.180025287311039950e+00
3.704191028638025851e-01 9.547545093598411303e-02 1.358029480881463025e+00
1.294398827313940903e-01 7.146617365963144064e-02 1.449950878400573018e+00
3.065349343538921745e-01 1.710188009345252891e-01 1.838819998837220915e+00
1.783062531676979923e-01 9.667065361162127668e-02 1.455848439909281922e+00
1.117371829360842006e-01 2.752945050373236877e-02 1.141530304690949071e+00
5.680760928333315751e-02 2.770173598302073936e-02 7.012460957543584228e-02
1.707371576964437088e-01 2.567721799849331105e-02 1.590855176018526107e+00
2.999485258173996138e-01 2.651265870933065122e-02 1.539139654597045936e+00
2.328913235401265103e-01 1.108741354332388046e-01 1.156857270049431952e+00
1.733224280583391952e-01 1.417903829551578898e-01 9.014294960165071258e-01
2.229148675547778027e-02 2.389423225330399025e-02 1.259747574290885019e+00
3.284818047562613197e-01 2.954491630072444974e-02 1.177151820672927007e+00
1.202235038252247035e-01 2.779064445998659025e-02 1.988508613961686988e+00
2.611046736418153880e-01 2.774825589128485093e-02 1.228436221500214920e+00
1.847302908045163061e-01 2.749298204771232976e-02 2.482752720833678040e-01
2.706306502450139817e-01 2.685356151498321034e-02 1.372177114493525085e+00
5.383854819970185224e-02 1.083158041068890964e-01 1.007983860743566940e+00
5.355410430422530288e-02 2.727379336184426045e-02 1.418627810852683080e+00
1.373033912748402863e-01 2.322519599808429980e-01 1.665257759573611995e+00
3.872976978686869243e-02 7.015717812654785612e-02 3.334028162645493731e-01
2.191985311563766914e-02 2.337916079098214042e-02 1.699868440483599974e+00
1.698520702609629951e-01 7.974013360054188482e-02 1.523663857324641935e+00
3.217099300769971082e-01 1.153111240904250989e-01 7.111097998039620505e-01
5.492835552586650821e-02 2.781303934040080944e-02 5.772542032071269480e-01
4.648854269069373213e-02 9.182936357214818712e-02 1.424601472567029070e+00
2.885798399876369005e-02 2.710352863612652125e-02 1.610012245556369015e+00
4.925153760081851795e-01 9.583829365293805580e-02 2.144530976418994150e+00
5.762336725758236966e-01 2.096022540288101088e-01 2.246843567308903999e+00
4.437416393965645106e-02 8.389615032875488709e-02 1.070974307169531015e+00
2.205534972655124881e-01 2.496050846190165165e-02 1.642744226598253032e+00
3.575886726766155932e-01 3.103402481921160166e-02 1.474241132737373006e+00
6.105836309683323471e-01 9.789812221356247735e-02 1.400443782035531992e+00
4.922016442090045713e-02 1.271617163619171986e-01 5.887878624547031592e-01
8.576348978019692204e-01 1.634834178505072122e-01 1.562143996092689946e+00
2.342793537593829134e-01 2.510289776750539853e-02 1.164540962144515052e-01
2.358854239443429132e-02 2.610746084129698941e-02 1.197855598729520965e+00
1.461710369675784937e-01 1.859916532911141118e-01 1.512838087423215017e+00
1.279668316514857018e-01 1.071051607680398032e-01 1.057541082949406963e-01
1.146106312790955012e-01 1.033210703591361940e-01 3.675077648392284790e-01
3.162272570568781804e-02 2.693771594476179060e-02 1.907249609823544079e+00
1.140084951753402021e-01 1.633207884663981091e-01 1.095313513975415987e+00
4.769790989011137849e-01 3.739111408784118740e-01 2.198246857274380961e+00
2.504209484304957267e-01 2.495463945397419919e-02 1.694574869248540061e+00
3.641361842200738219e-01 2.817518935748716119e-02 1.503163799003895962e+00
3.970585436605930107e-01 4.073505062765458290e-02 1.481608570252749058e+00
1.102204818109916024e-01 7.725441690684312079e-02 1.165383621913661072e+00
5.685715171669621093e-02 2.527289417309440053e-02 1.045288521958473993e-01
2.226465399042286061e-02 2.379380534137595996e-02 9.400365907121182030e-01
5.285505221466031689e-02 2.599379969471636923e-02 1.821409070053011892e+00
7.008809059798470908e-01 3.269422827197018266e-01 1.738221571618751904e+00
6.158487345977346761e-02 2.756136537825116042e-02 7.775050336795436001e-01
3.046426397909782757e-01 1.015118811808626981e-01 1.659167052994183988e+00
6.894265257408246916e-02 2.008076275281323875e-01 2.669511116910909254e-01
8.967867154072513003e-01 2.419100111959122945e-01 9.460193695020064908e-01
8.952232899288442569e-01 3.606561173372915818e-01 2.203908896782723836e+00
9.066611007851301807e-01 3.389948246394560161e-01 1.153274665382314934e+00
2.252371995644134040e-02 2.398012508002619891e-02 5.802328295023747584e-01
4.063322408785510764e-01 2.462274834876360119e-01 9.389881421886198121e-01
1.622826336095873068e-01 1.020636610619397033e-01 6.717767376474599317e-01
3.685350974812696134e-01 4.120048287277149057e-02 9.770878918545996550e-01
4.091790101990506329e-02 7.766180303610896452e-02 1.474256316132980915e+00
6.917337195024106378e-02 2.362216045996438918e-01 1.953525473285598890e-01
1.922503979144246922e-01 2.536216308943441827e-02 8.998280229106576655e-01
3.598314139197373862e-01 3.322069262850865790e-02 1.087835286175484972e+00
4.849557227148659777e-01 4.024767025761776806e-01 8.849896135096673166e-01
1.111404958506179985e-01 2.544753813822888885e-02 1.406429443245627908e+00
3.867418193968065743e-01 3.923048104174140654e-02 1.232130062609253951e+00
4.626335681937565059e-01 5.573117073081264999e-02 1.481275075843935918e+00
2.405870867801191970e-01 2.504754890374833939e-02 1.562192684651148022e+00
1.206827756824078030e-01 2.705834766021840074e-02 1.746365653944337959e+00
5.410771472572176166e-02 2.633558128256071121e-02 6.113918505437319073e-01
2.434224681414016989e-01 3.017582852098040988e-02 2.969720562625967064e-01
9.157127889781743191e-01 3.264487755479841824e-01 5.269851215022216540e-01
1.032603746069743061e-01 8.535535910256542014e-02 6.486434555845227434e-01
2.572121194455884163e-02 2.735300399495789112e-02 1.414030008771210989e+00
2.609360327167264959e-01 2.790676655730509048e-02 9.752184652219166860e-01
5.131778330223103063e-02 2.554296214946371116e-02 1.752081704944902896e+00
8.940921055898418124e-02 3.271399237130129256e-01 1.466563187784972966e+00
4.381416487003332860e-01 6.990815982838086140e-02 1.173742695916651924e+00
3.238648534214826763e-02 5.755334086314425196e-02 3.131295137481118762e-02
2.679243205473714751e-01 2.812601486756313024e-02 7.432075691477189050e-01
3.471554075527238936e-01 2.889967182982739954e-02 1.584920015749450073e+00
9.824535620847416051e-02 2.102736969683149104e-01 1.896640493692073104e+00
6.229547298321530535e-01 4.699205278040534117e-01 5.869686313853006432e-01
3.197637268808652955e-01 2.649018676552943041e-02 1.734779403192574954e+00
2.180675789965534905e-01 7.793484515093951348e-02 9.593397749324962254e-01
4.392864852255489727e-01 4.020701563925401234e-01 2.948120994518870219e-01
2.555876010612881041e-02 2.555532542135675877e-02 3.513054751677214815e-01
2.603087042828404751e-01 2.504392334618531918e-02 1.907735900629885961e+00
4.884555168468692754e-01 1.794533097989579884e-01 1.801519039789845955e+00
7.397868234187440217e-01 1.335034847817958004e-01 4.201216284415628111e-01
2.702704693044893913e-01 1.236058350500705977e-01 1.860960272300064000e+00
6.323879373145468996e-01 1.212203459932334054e-01 9.638916481308814621e-01
6.645142887687664757e-02 5.610548877850492222e-02 9.545668909225960008e-02
4.733636881469444058e-02 8.649844879259260821e-02 1.592015415372199927e-01
2.811331323007372138e-02 2.645243399567568168e-02 1.449749064524481046e+00
4.372283920181155858e-01 1.397273666208712906e-01 1.431922618483504994e+00
2.433301581867173061e-02 2.430321720530819948e-02 1.768250969923460980e+00
2.304423798952852931e-01 2.627875215681521950e-02 1.890536166026008935e+00
2.259193182995515026e-01 1.790892501800672998e-01 1.656755244620073064e+00
1.133113237530866957e-01 2.526992256198802925e-02 6.806998563238410016e-01
9.350765226948844211e-02 2.527176065194264992e-02 6.460458221299645309e-01
1.805248164589680904e-01 2.654378851445212892e-02 1.907880374821246061e+00
8.141703755220545957e-02 2.557544795930696141e-02 1.262353389648493973e+00
1.576784501571026897e-01 9.134252326261736721e-02 1.108450699604736966e+00
1.982680657398082913e-01 1.080926802010959975e-01 1.079377425580468897e+00
1.822834851328065109e-01 1.210177110318055999e-01 1.747238837286132052e+00
2.184741851941108051e-02 2.347589311311851917e-02 1.060439060524738020e+00
2.092930668448081954e-01 8.901983973656024673e-02 1.918143016436745896e+00
6.213990078523595750e-02 2.704134857568899972e-02 9.512679966374318896e-01
2.029316704804511040e-01 2.558033297103273068e-02 7.098555874626177875e-01
6.187377838496259663e-01 5.610222720016450060e-01 9.693879330296114594e-01
1.592449688912642991e-01 6.201695446968583797e-02 9.642116249745228407e-01
1.604807159411482109e-01 1.156981918222842048e-01 9.767450331176287248e-01
1.225393776658099954e-01 2.484055428803626925e-02 8.708042364354352527e-01
3.675053825189348866e-01 2.625934535206068954e-02 1.885656157874874062e+00
3.139805328448023181e-01 2.677561026042572095e-02 8.580272166685295465e-01
2.760811593437786926e-01 1.525267070635153988e-01 1.990835210094221042e+00
6.611068588996423800e-01 5.738711406552815530e-01 3.128861702660977739e-01
3.220914318570339274e-01 6.783883758886774529e-02 7.916888547506246709e-01
1.435854413329515078e-01 2.502067667294463962e-02 6.059419794789908664e-01
1.128001405147451008e-01 8.019073154297445827e-02 7.320528700999247018e-01
4.181270231375284196e-01 5.442222449958702274e-02 1.289620954941997022e+00
1.918517171947234090e-01 2.473371552598845058e-02 1.026548264995132076e+00
5.630489098587566632e-01 8.980696667226852059e-02 2.108545911011265872e-01
1.237918156463336944e-01 9.121006482408754168e-02 1.889832459902176964e+00
3.260551871656424128e-01 2.737873476131824982e-02 1.518406171327737919e+00
1.972471611537890135e-01 2.701928059974605112e-02 1.698402902977931950e+00
1.304846710681571986e-01 8.938820569010116901e-02 1.773703754625836071e+00
6.405298576373176234e-01 1.072173535413906004e-01 2.955545210689248248e-01
2.316545728266906912e-01 3.324693687697167221e-01 1.283233949705786969e+00
